# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.116863 -----------------
#dely    BF
0.050  0.3264  0.0134
0.150  0.2896  0.0122
0.250  0.2257  0.0102
0.350  0.1492  0.0075
0.450  0.0927  0.0051
0.550  0.0604  0.0035
0.650  0.0383  0.0026
0.750  0.0037  0.0003
0.850 -0.0066 -0.0006
0.950  0.0018  0.0002
1.050 -0.0058 -0.0008
1.150 -0.0029 -0.0005
1.250 -0.0020 -0.0005
1.350 -0.0013 -0.0004
1.450 -0.0005 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
