1.73564 0.104564 -0.393393 0.545045 1.39421 0.339339 1.29249 0.171605 -0.481481 1.91632 -0.0341098 -0.54955 
1.54354 0.932228 0.77978 1.2012 0.800222 0.405405 0.25976 3.05733 0.90991 0.242643 2.79784 0.261261 
1.53023 -0.0837411 -0.74975 1.22212 0.928603 0.611612 1.22593 -0.105916 -0.937938 1.34384 0.734625 0.391391 
1.7965 -0.188106 -0.813814 1.83073 0.551252 0.305305 1.28488 0.293292 -0.303303 0.615415 1.26866 0.351351 
0.678178 0.317511 -0.931932 1.55115 0.0827981 -0.491491 1.84785 -0.185944 -0.795796 1.1974 0.114639 -0.625626 
1.99429 0.67353 0.531532 0.457558 1.93916 0.821822 0.853153 1.19659 0.675676 1.63864 0.698776 0.465465 
0.120921 5.04924 -0.323323 1.56637 0.879511 0.70971 0.731431 0.977802 0.161161 0.177978 4.22352 0.96997 
1.92773 0.356266 0.039039 1.17838 -0.0209061 -0.841842 1.10801 1.1117 0.805806 1.39139 1.0961 0.957958 
0.683884 1.35726 0.63964 1.09279 1.11436 0.797798 0.166567 4.15097 0.493493 0.535536 1.21611 0.041041 
0.305405 2.647 0.843844 1.47508 0.0585922 -0.55956 0.858859 0.145385 -0.893894 0.17988 4.18437 0.967968 
1.16316 0.386511 -0.241241 0.99009 0.482185 -0.241241 1.85165 0.88762 0.815816 1.86687 0.975564 0.951952 
0.493694 0.717671 -0.857858 1.94865 0.871841 0.817818 0.740941 0.965297 0.159159 0.117117 5.53918 0.155155 
0.659159 0.304562 -0.991992 0.733333 1.21575 0.521521 0.554555 0.520102 -0.941942 0.590691 0.848888 -0.343343 
0.792292 0.542622 -0.391391 1.71091 -0.187728 -0.83984 0.318719 1.47765 -0.77978 0.769469 0.557113 -0.405405 
0.157057 4.61325 0.83984 1.67287 -0.0484866 -0.643644 0.21982 3.05557 0.239239 1.26206 0.163464 -0.511512 
1.54164 0.130703 -0.423423 0.324424 2.44606 0.725726 1.1023 -0.0663593 -0.965966 1.68999 0.130485 -0.369369 
1.53784 0.427983 0.021021 1.41231 0.0524162 -0.597598 1.43894 0.0320646 -0.615616 0.72002 1.48536 0.901902 
1.76226 -0.0451035 -0.60961 0.172272 3.20633 -0.733734 1.17838 0.0124564 -0.791792 1.02242 0.054829 -0.851852 
1.58348 0.88179 0.71972 1.4009 0.253594 -0.301301 1.33053 1.10635 0.941942 0.198899 2.73431 -0.6997 
0.442342 1.54529 0.159159 1.1042 0.119476 -0.685686 1.65195 -0.123737 -0.763764 1.80981 0.233657 -0.177177 
0.657257 0.632974 -0.503504 1.19169 0.290669 -0.365365 1.09469 0.624921 0.065065 0.124725 4.78859 -0.473473 
0.48038 1.88907 0.845846 0.681982 0.967514 0.051051 0.651552 1.06182 0.127127 1.24494 0.249135 -0.393393 
0.733333 0.734001 -0.201201 1.78509 0.327941 -0.0430431 0.706707 1.46332 0.843844 1.45986 0.98256 0.81982 
0.467067 1.19954 -0.245245 0.856957 0.304501 -0.657658 1.8022 0.994472 0.961962 1.99239 0.700525 0.571572 
1.27538 1.075 0.863864 0.25976 2.45013 -0.00100102 0.792292 0.34645 -0.685686 0.44995 1.2981 -0.175175 
0.193193 3.14912 -0.219219 0.68959 1.39226 0.703704 0.775175 1.2156 0.591592 0.929229 0.952672 0.401401 
1.29249 0.235661 -0.385385 0.602102 1.70122 0.965966 1.17267 0.499508 -0.0650651 1.81932 -0.0978024 -0.671672 
1.3001 0.745226 0.383383 1.61962 0.0854654 -0.461461 1.66146 0.2664 -0.175175 1.91251 0.481668 0.223223 
1.72613 0.0371912 -0.497498 1.03383 0.336208 -0.419419 0.181782 4.10997 0.911912 1.67287 0.415919 0.053053 
1.06046 0.427506 -0.259259 1.59109 0.312706 -0.131131 0.516517 0.899568 -0.4995 0.864565 1.16405 0.641642 
0.912112 0.0327145 -0.997998 0.742843 1.18462 0.491491 0.128529 5.3288 0.563564 1.52643 0.00670705 -0.615616 
0.252152 3.08056 0.833834 1.94294 0.272276 -0.0830831 0.263564 2.17589 -0.359359 1.53784 0.213129 -0.301301 
0.87978 1.13931 0.623624 0.301602 1.48292 -0.941942 0.723824 0.489182 -0.585586 1.19359 0.247114 -0.429429 
0.111411 5.36249 -0.527528 1.47888 0.433811 0.00500499 1.48458 0.0278032 -0.601602 1.35716 0.675263 0.309309 
0.177978 4.0487 0.707708 0.537437 0.776857 -0.611612 1.58919 0.86967 0.703704 0.212212 2.72301 -0.415415 
0.853153 1.04846 0.453453 0.44044 1.66628 0.331331 0.1 5.94917 -0.625626 1.20881 0.229724 -0.445445 
0.497498 1.90886 0.943944 0.368168 1.38152 -0.521522 0.411912 2.20944 0.995996 0.204605 2.75582 -0.533534 
1.95626 -0.0982758 -0.635636 0.470871 0.817538 -0.801802 1.74705 0.944237 0.86987 0.56977 0.634907 -0.723724 
0.917818 0.728987 0.053053 1.25445 0.049087 -0.687688 1.07758 0.0176206 -0.85986 1.84785 0.13567 -0.313313 
1.77938 0.965641 0.911912 0.497498 1.63529 0.533534 1.2963 0.0674033 -0.635636 1.92773 0.791313 0.691692 
0.52983 1.0621 -0.209209 0.120921 4.92913 -0.503504 0.893093 0.353178 -0.53954 0.936837 1.27406 0.891892 
1.42372 0.921566 0.711712 1.37808 0.805596 0.515515 0.185586 3.91409 0.725726 0.282583 2.31892 0.0990991 
1.88398 0.155752 -0.273273 1.43514 -0.192293 -0.953954 1.46937 0.905006 0.707708 1.91061 -0.0384557 -0.557558 
1.04334 0.123748 -0.72973 0.444244 1.13078 -0.453453 0.157057 3.82723 -0.339339 1.45796 0.238479 -0.297297 
0.328228 2.29521 0.533534 0.837938 0.219941 -0.80981 0.904505 0.825939 0.183183 0.710511 1.0101 0.171171 
1.36667 0.423783 -0.0630631 0.390991 1.86243 0.351351 1.17648 0.00265377 -0.807808 1.2963 0.0607308 -0.645646 
0.25976 2.44079 -0.015015 0.712412 1.26794 0.561562 1.32292 0.359115 -0.183183 1.22212 0.13591 -0.577578 
1.33624 0.741326 0.397397 1.26016 -0.0933332 -0.897898 1.8992 -0.152555 -0.731732 0.41001 1.65078 0.147147 
1.2982 1.06756 0.865866 1.3971 -0.0360896 -0.737738 1.98098 -0.221108 -0.813814 0.659159 0.985156 0.029029 
1.04905 0.285907 -0.481481 0.811311 0.534461 -0.375375 0.817017 0.49295 -0.429429 1.23353 1.15732 0.961962 
1.55876 0.223586 -0.277277 0.349149 2.31778 0.741742 1.61201 0.212763 -0.273273 1.2982 -0.00404467 -0.741742 
0.119019 5.32554 -0.035035 1.21071 0.981555 0.683684 1.03193 0.17053 -0.66967 1.35906 1.12967 0.991992 
0.651552 0.338525 -0.957958 1.33243 0.0167183 -0.691692 1.40851 -0.0104224 -0.693694 0.527928 0.946324 -0.389389 
0.896897 0.0578999 -0.977978 0.37007 1.71026 -0.015015 1.53023 0.979855 0.845846 0.605906 0.823159 -0.341341 
0.297798 2.43202 0.441441 0.111411 6.04976 0.503503 1.37998 -0.021096 -0.723724 0.183684 2.87667 -0.883884 
1.27728 1.00486 0.75976 0.685786 0.691433 -0.355355 1.16316 -0.0712226 -0.927928 1.47698 -0.16349 -0.891892 
0.957758 0.152918 -0.767768 0.824625 1.20639 0.651652 1.20881 -0.0531893 -0.86987 0.328228 2.24049 0.451451 
0.242643 2.57632 -0.0710711 1.07187 0.211599 -0.573574 1.80791 -0.187674 -0.80981 1.06426 -0.0270345 -0.937938 
1.05856 0.906335 0.457457 0.687688 0.842333 -0.125125 1.37618 0.138984 -0.485485 0.120921 5.06125 -0.305305 
1.99049 0.542025 0.333333 0.164665 4.41797 0.827828 1.21071 0.599888 0.111111 1.62342 0.171287 -0.331331 
0.87027 0.943038 0.317317 0.484184 1.82394 0.763764 1.85926 0.303037 -0.0590591 1.903 -0.150556 -0.727728 
1.43704 0.243501 -0.299299 0.56026 0.585812 -0.825826 0.940641 0.099623 -0.865866 0.995796 0.562574 -0.115115 
1.76987 0.204229 -0.233233 0.41001 1.47729 -0.113113 0.271171 2.91683 0.853854 0.972973 0.985927 0.497497 
0.554555 1.06591 -0.123123 1.12513 0.0793964 -0.72973 1.52072 0.913062 0.741742 0.484184 0.668265 -0.96997 
