# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.160513 -----------------
#dely    BF
0.050  0.2680  0.0017
0.150  0.2471  0.0016
0.250  0.2241  0.0016
0.350  0.2200  0.0016
0.450  0.1530  0.0012
0.550  0.1388  0.0012
0.650  0.0912  0.0008
0.750  0.0761  0.0007
0.850  0.0636  0.0007
0.950  0.0389  0.0005
1.050  0.0375  0.0005
1.150  0.0197  0.0003
1.250  0.0142  0.0002
1.350  0.0059  0.0001
1.450  0.0072  0.0002
1.550 -0.0002 -0.0000
1.650 -0.0004 -0.0000
1.750  0.0006  0.0000
