# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0370773 -----------------
#dely    BF
0.050  0.0072  0.0001
0.150 -0.0016 -0.0000
0.250  0.0273  0.0003
0.350  0.0258  0.0003
0.450  0.0198  0.0002
0.550  0.0258  0.0003
0.650  0.0332  0.0004
0.750  0.0348  0.0005
0.850  0.0274  0.0004
0.950  0.0470  0.0008
1.050  0.0308  0.0006
1.150  0.0277  0.0006
1.250  0.0168  0.0004
1.350  0.0177  0.0005
1.450  0.0189  0.0006
1.550  0.0081  0.0003
1.650  0.0034  0.0002
1.750  0.0008  0.0001
