# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.293475 -----------------
#dely    BF
0.050  0.3897  0.0004
0.150  0.3645  0.0003
0.250  0.3310  0.0003
0.350  0.3008  0.0003
0.450  0.2734  0.0003
0.550  0.2416  0.0003
0.650  0.2139  0.0003
0.750  0.1837  0.0003
0.850  0.1555  0.0002
0.950  0.1275  0.0002
1.050  0.1024  0.0002
1.150  0.0831  0.0002
1.250  0.0608  0.0002
1.350  0.0444  0.0001
1.450  0.0299  0.0001
1.550  0.0193  0.0001
1.650  0.0103  0.0001
1.750  0.0032  0.0000
