# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244105 -----------------
#dely    BF
0.050  0.2976  0.0006
0.150  0.2938  0.0006
0.250  0.2613  0.0006
0.350  0.2408  0.0006
0.450  0.2249  0.0006
0.550  0.2064  0.0006
0.650  0.1778  0.0005
0.750  0.1572  0.0005
0.850  0.1318  0.0005
0.950  0.1136  0.0004
1.050  0.0900  0.0004
1.150  0.0753  0.0004
1.250  0.0578  0.0003
1.350  0.0416  0.0003
1.450  0.0325  0.0002
1.550  0.0239  0.0002
1.650  0.0116  0.0001
1.750  0.0031  0.0001
