# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.127652 -----------------
#dely    BF
0.050  0.3150  0.0119
0.150  0.2923  0.0114
0.250  0.1226  0.0051
0.350  0.2120  0.0092
0.450  0.1363  0.0068
0.550  0.0666  0.0038
0.650  0.0694  0.0043
0.750  0.0365  0.0026
0.850  0.0081  0.0006
0.950 -0.0017 -0.0002
1.050  0.0149  0.0018
1.150  0.0147  0.0025
1.250 -0.0082 -0.0014
1.350 -0.0028 -0.0006
1.450 -0.0003 -0.0001
1.550  0.0013  0.0013
1.650  0.0000  0.0000
1.750  0.0000  0.0000
