# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.169578 -----------------
#dely    BF
0.050  0.1836  0.0012
0.150  0.1856  0.0013
0.250  0.1647  0.0012
0.350  0.1530  0.0011
0.450  0.1659  0.0013
0.550  0.1319  0.0011
0.650  0.1259  0.0012
0.750  0.1010  0.0010
0.850  0.1062  0.0012
0.950  0.1091  0.0013
1.050  0.0909  0.0012
1.150  0.0672  0.0010
1.250  0.0442  0.0008
1.350  0.0248  0.0005
1.450  0.0246  0.0006
1.550  0.0125  0.0004
1.650  0.0052  0.0002
1.750 -0.0006 -0.0000
