# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.114209 -----------------
#dely    BF
0.050  0.2016  0.0012
0.150  0.1816  0.0011
0.250  0.1615  0.0011
0.350  0.1518  0.0011
0.450  0.1085  0.0008
0.550  0.1110  0.0009
0.650  0.0689  0.0006
0.750  0.0508  0.0005
0.850  0.0403  0.0004
0.950  0.0325  0.0004
1.050  0.0154  0.0002
1.150  0.0132  0.0002
1.250  0.0044  0.0001
1.350  0.0010  0.0000
1.450 -0.0008 -0.0000
1.550 -0.0001 -0.0000
1.650  0.0006  0.0000
1.750 -0.0003 -0.0000
