# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.242261 -----------------
#dely    BF
0.050  0.3979  0.0015
0.150  0.3652  0.0014
0.250  0.3296  0.0014
0.350  0.2766  0.0012
0.450  0.2489  0.0011
0.550  0.2034  0.0010
0.650  0.1755  0.0009
0.750  0.1327  0.0008
0.850  0.1025  0.0006
0.950  0.0742  0.0005
1.050  0.0527  0.0004
1.150  0.0374  0.0003
1.250  0.0162  0.0002
1.350  0.0057  0.0001
1.450  0.0037  0.0001
1.550  0.0007  0.0000
1.650 -0.0000 -0.0000
1.750 -0.0002 -0.0000
