# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.131162 -----------------
#dely    BF
0.050  0.8643  0.0056
0.150  0.7283  0.0049
0.250  0.5071  0.0035
0.350  0.5798  0.0043
0.450  0.3074  0.0024
0.550  0.1816  0.0015
0.650 -0.1018 -0.0009
0.750 -0.1700 -0.0017
0.850 -0.2164 -0.0024
0.950 -0.2234 -0.0027
1.050 -0.2962 -0.0040
1.150 -0.2647 -0.0040
1.250 -0.1767 -0.0031
1.350 -0.1731 -0.0034
1.450 -0.1180 -0.0028
1.550 -0.0532 -0.0016
1.650 -0.0543 -0.0022
1.750 -0.0092 -0.0006
