# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0757113 -----------------
#dely    BF
0.050  0.1442  0.0075
0.150  0.1065  0.0060
0.250  0.0906  0.0052
0.350  0.0776  0.0046
0.450  0.0684  0.0042
0.550  0.0530  0.0037
0.650  0.0501  0.0037
0.750  0.0379  0.0033
0.850  0.0585  0.0052
0.950  0.0233  0.0024
1.050  0.0164  0.0022
1.150  0.0163  0.0021
1.250  0.0117  0.0020
1.350  0.0035  0.0009
1.450 -0.0005 -0.0002
1.550 -0.0004 -0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
