# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105984 -----------------
#dely    BF
0.050  0.1691  0.0012
0.150  0.1608  0.0011
0.250  0.1515  0.0011
0.350  0.1346  0.0011
0.450  0.1164  0.0010
0.550  0.0952  0.0009
0.650  0.0746  0.0008
0.750  0.0569  0.0006
0.850  0.0413  0.0005
0.950  0.0254  0.0004
1.050  0.0174  0.0003
1.150  0.0098  0.0002
1.250  0.0045  0.0001
1.350  0.0017  0.0001
1.450  0.0006  0.0000
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
