# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.190787 -----------------
#dely    BF
0.050  0.2172  0.0014
0.150  0.1944  0.0013
0.250  0.1920  0.0014
0.350  0.1770  0.0013
0.450  0.1803  0.0014
0.550  0.1733  0.0015
0.650  0.1296  0.0012
0.750  0.1377  0.0014
0.850  0.1155  0.0013
0.950  0.1037  0.0013
1.050  0.0883  0.0012
1.150  0.0621  0.0010
1.250  0.0506  0.0009
1.350  0.0340  0.0007
1.450  0.0235  0.0006
1.550  0.0198  0.0006
1.650  0.0073  0.0003
1.750  0.0016  0.0001
