# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.134963 -----------------
#dely    BF
0.050  0.4262  0.0082
0.150  0.3169  0.0064
0.250  0.2210  0.0048
0.350  0.1282  0.0031
0.450  0.1021  0.0026
0.550  0.0561  0.0017
0.650  0.0359  0.0013
0.750  0.0227  0.0009
0.850  0.0168  0.0008
0.950  0.0103  0.0006
1.050  0.0072  0.0005
1.150  0.0038  0.0004
1.250  0.0014  0.0002
1.350  0.0008  0.0002
1.450  0.0001  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
