# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.272854 -----------------
#dely    BF
0.050  0.3405  0.0007
0.150  0.3298  0.0007
0.250  0.3118  0.0007
0.350  0.2799  0.0007
0.450  0.2565  0.0007
0.550  0.2400  0.0007
0.650  0.2021  0.0007
0.750  0.1770  0.0006
0.850  0.1479  0.0006
0.950  0.1224  0.0006
1.050  0.0974  0.0005
1.150  0.0782  0.0005
1.250  0.0561  0.0004
1.350  0.0411  0.0004
1.450  0.0276  0.0003
1.550  0.0147  0.0003
1.650  0.0053  0.0002
1.750  0.0002  0.0000
