# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3149  0.0994  0.0145 2000000
0.150   0.2883  0.0832  0.0091 2000000
0.250   0.2713  0.0737  0.0089 2000000
0.350   0.2444  0.0598  0.0073 2000000
0.450   0.2215  0.0494  0.0178 2000000
0.550   0.1979  0.0392  0.0099 2000000
0.650   0.1672  0.0280  0.0067 2000000
0.750   0.1350  0.0182  0.0051 2000000
0.850   0.1188  0.0142  0.0095 2000000
0.950   0.0971  0.0094  0.0049 2000000
1.050   0.0744  0.0056  0.0049 2000000
1.150   0.0569  0.0033  0.0103 2000000
1.250   0.0419  0.0018  0.0039 2000000
1.350   0.0343  0.0012  0.0048 2000000
1.450   0.0239  0.0006  0.0023 2000000
1.550   0.0125  0.0002  0.0011 2000000
1.650   0.0071  0.0001  0.0023 2000000
1.750   0.0016  0.0000  0.0007 2000000
0.050   0.3145  0.0990  0.0103 4000000
0.150   0.2902  0.0842  0.0067 4000000
0.250   0.2718  0.0739  0.0064 4000000
0.350   0.2458  0.0604  0.0054 4000000
0.450   0.2211  0.0490  0.0126 4000000
0.550   0.1970  0.0389  0.0071 4000000
0.650   0.1674  0.0281  0.0047 4000000
0.750   0.1373  0.0189  0.0044 4000000
0.850   0.1190  0.0142  0.0068 4000000
0.950   0.0972  0.0095  0.0035 4000000
1.050   0.0734  0.0054  0.0036 4000000
1.150   0.0579  0.0034  0.0074 4000000
1.250   0.0422  0.0018  0.0028 4000000
1.350   0.0326  0.0011  0.0038 4000000
1.450   0.0228  0.0005  0.0020 4000000
1.550   0.0126  0.0002  0.0008 4000000
1.650   0.0069  0.0001  0.0017 4000000
1.750   0.0015  0.0000  0.0005 4000000
0.050   0.3148  0.0992  0.0084 6000000
0.150   0.2912  0.0848  0.0057 6000000
0.250   0.2716  0.0738  0.0052 6000000
0.350   0.2465  0.0608  0.0045 6000000
0.450   0.2210  0.0489  0.0103 6000000
0.550   0.1964  0.0386  0.0058 6000000
0.650   0.1676  0.0281  0.0039 6000000
0.750   0.1387  0.0193  0.0041 6000000
0.850   0.1188  0.0142  0.0055 6000000
0.950   0.0971  0.0094  0.0029 6000000
1.050   0.0729  0.0053  0.0030 6000000
1.150   0.0581  0.0034  0.0060 6000000
1.250   0.0423  0.0018  0.0023 6000000
1.350   0.0319  0.0010  0.0033 6000000
1.450   0.0223  0.0005  0.0017 6000000
1.550   0.0128  0.0002  0.0007 6000000
1.650   0.0068  0.0000  0.0014 6000000
1.750   0.0016  0.0000  0.0004 6000000
0.050   0.3149  0.0992  0.0073 8000000
0.150   0.2918  0.0852  0.0051 8000000
0.250   0.2715  0.0737  0.0045 8000000
0.350   0.2467  0.0609  0.0040 8000000
0.450   0.2209  0.0489  0.0089 8000000
0.550   0.1961  0.0385  0.0051 8000000
0.650   0.1677  0.0281  0.0034 8000000
0.750   0.1397  0.0195  0.0039 8000000
0.850   0.1187  0.0141  0.0048 8000000
0.950   0.0970  0.0094  0.0025 8000000
1.050   0.0728  0.0053  0.0026 8000000
1.150   0.0580  0.0034  0.0052 8000000
1.250   0.0425  0.0018  0.0020 8000000
1.350   0.0317  0.0010  0.0029 8000000
1.450   0.0220  0.0005  0.0016 8000000
1.550   0.0127  0.0002  0.0006 8000000
1.650   0.0067  0.0000  0.0012 8000000
1.750   0.0017  0.0000  0.0004 8000000
0.050   0.3151  0.0993  0.0065 10000000
0.150   0.2922  0.0854  0.0046 10000000
0.250   0.2714  0.0737  0.0040 10000000
0.350   0.2471  0.0611  0.0036 10000000
0.450   0.2208  0.0488  0.0080 10000000
0.550   0.1961  0.0385  0.0046 10000000
0.650   0.1678  0.0282  0.0030 10000000
0.750   0.1402  0.0197  0.0037 10000000
0.850   0.1186  0.0141  0.0043 10000000
0.950   0.0969  0.0094  0.0022 10000000
1.050   0.0728  0.0053  0.0024 10000000
1.150   0.0580  0.0034  0.0047 10000000
1.250   0.0426  0.0018  0.0018 10000000
1.350   0.0316  0.0010  0.0026 10000000
1.450   0.0218  0.0005  0.0015 10000000
1.550   0.0127  0.0002  0.0005 10000000
1.650   0.0067  0.0000  0.0011 10000000
1.750   0.0017  0.0000  0.0003 10000000
0.050   0.3152  0.0994  0.0060 12000000
0.150   0.2926  0.0856  0.0043 12000000
0.250   0.2713  0.0736  0.0037 12000000
0.350   0.2473  0.0612  0.0033 12000000
0.450   0.2209  0.0488  0.0073 12000000
0.550   0.1959  0.0384  0.0042 12000000
0.650   0.1678  0.0282  0.0028 12000000
0.750   0.1406  0.0198  0.0034 12000000
0.850   0.1186  0.0141  0.0039 12000000
0.950   0.0967  0.0093  0.0021 12000000
1.050   0.0729  0.0053  0.0022 12000000
1.150   0.0580  0.0034  0.0043 12000000
1.250   0.0427  0.0018  0.0017 12000000
1.350   0.0315  0.0010  0.0024 12000000
1.450   0.0216  0.0005  0.0014 12000000
1.550   0.0127  0.0002  0.0005 12000000
1.650   0.0066  0.0000  0.0010 12000000
1.750   0.0017  0.0000  0.0003 12000000
0.050   0.3152  0.0994  0.0055 14000000
0.150   0.2929  0.0858  0.0041 14000000
0.250   0.2712  0.0735  0.0034 14000000
0.350   0.2474  0.0612  0.0031 14000000
0.450   0.2210  0.0489  0.0068 14000000
0.550   0.1957  0.0383  0.0039 14000000
0.650   0.1678  0.0282  0.0026 14000000
0.750   0.1408  0.0198  0.0032 14000000
0.850   0.1185  0.0140  0.0036 14000000
0.950   0.0965  0.0093  0.0020 14000000
1.050   0.0731  0.0053  0.0021 14000000
1.150   0.0581  0.0034  0.0039 14000000
1.250   0.0428  0.0018  0.0015 14000000
1.350   0.0315  0.0010  0.0022 14000000
1.450   0.0214  0.0005  0.0014 14000000
1.550   0.0126  0.0002  0.0005 14000000
1.650   0.0065  0.0000  0.0009 14000000
1.750   0.0018  0.0000  0.0003 14000000
0.050   0.3153  0.0995  0.0052 16000000
0.150   0.2932  0.0860  0.0038 16000000
0.250   0.2710  0.0735  0.0032 16000000
0.350   0.2476  0.0613  0.0029 16000000
0.450   0.2211  0.0489  0.0063 16000000
0.550   0.1956  0.0383  0.0036 16000000
0.650   0.1679  0.0282  0.0024 16000000
0.750   0.1410  0.0199  0.0031 16000000
0.850   0.1184  0.0140  0.0034 16000000
0.950   0.0963  0.0093  0.0019 16000000
1.050   0.0732  0.0054  0.0020 16000000
1.150   0.0582  0.0034  0.0037 16000000
1.250   0.0428  0.0018  0.0014 16000000
1.350   0.0315  0.0010  0.0020 16000000
1.450   0.0213  0.0005  0.0013 16000000
1.550   0.0126  0.0002  0.0005 16000000
1.650   0.0065  0.0000  0.0009 16000000
1.750   0.0018  0.0000  0.0003 16000000
0.050   0.3154  0.0995  0.0049 18000000
0.150   0.2934  0.0861  0.0037 18000000
0.250   0.2710  0.0734  0.0031 18000000
0.350   0.2476  0.0613  0.0028 18000000
0.450   0.2212  0.0490  0.0060 18000000
0.550   0.1956  0.0383  0.0034 18000000
0.650   0.1679  0.0282  0.0023 18000000
0.750   0.1412  0.0199  0.0029 18000000
0.850   0.1183  0.0140  0.0032 18000000
0.950   0.0962  0.0093  0.0018 18000000
1.050   0.0733  0.0054  0.0019 18000000
1.150   0.0583  0.0034  0.0035 18000000
1.250   0.0429  0.0018  0.0014 18000000
1.350   0.0314  0.0010  0.0019 18000000
1.450   0.0212  0.0005  0.0013 18000000
1.550   0.0126  0.0002  0.0004 18000000
1.650   0.0065  0.0000  0.0008 18000000
1.750   0.0018  0.0000  0.0003 18000000
0.050   0.3155  0.0996  0.0047 20000000
0.150   0.2935  0.0861  0.0035 20000000
0.250   0.2709  0.0734  0.0029 20000000
0.350   0.2476  0.0613  0.0026 20000000
0.450   0.2212  0.0490  0.0057 20000000
0.550   0.1955  0.0382  0.0033 20000000
0.650   0.1680  0.0282  0.0022 20000000
0.750   0.1413  0.0200  0.0028 20000000
0.850   0.1183  0.0140  0.0031 20000000
0.950   0.0962  0.0093  0.0017 20000000
1.050   0.0735  0.0054  0.0018 20000000
1.150   0.0584  0.0034  0.0033 20000000
1.250   0.0429  0.0018  0.0013 20000000
1.350   0.0314  0.0010  0.0018 20000000
1.450   0.0212  0.0004  0.0012 20000000
1.550   0.0126  0.0002  0.0004 20000000
1.650   0.0065  0.0000  0.0008 20000000
1.750   0.0018  0.0000  0.0003 20000000
