# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.000630011 -----------------
#dely    BF
0.050  0.0252  0.0000
0.150  0.0275  0.0000
0.250  0.0200  0.0000
0.350  0.0159  0.0000
0.450  0.0133  0.0000
0.550  0.0071  0.0000
0.650  0.0008  0.0000
0.750 -0.0028 -0.0000
0.850 -0.0066 -0.0000
0.950 -0.0106 -0.0000
1.050 -0.0136 -0.0000
1.150 -0.0141 -0.0000
1.250 -0.0150 -0.0000
1.350 -0.0142 -0.0000
1.450 -0.0112 -0.0000
1.550 -0.0084 -0.0000
1.650 -0.0052 -0.0000
1.750 -0.0019 -0.0000
