# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3839  0.1501  0.0523 2000000
0.150   0.3293  0.1118  0.0582 2000000
0.250   0.2263  0.0521  0.0306 2000000
0.350   0.1259  0.0174  0.0391 2000000
0.450   0.1172  0.0140  0.0176 2000000
0.550   0.0861  0.0093  0.0440 2000000
0.650   0.0509  0.0027  0.0109 2000000
0.750   0.0432  0.0020  0.0133 2000000
0.850   0.0192  0.0004  0.0054 2000000
0.950   0.0103  0.0001  0.0040 2000000
1.050   0.0074  0.0001  0.0044 2000000
1.150   0.0041  0.0000  0.0017 2000000
1.250   0.0008  0.0000  0.0012 2000000
1.350   0.0001  0.0000  0.0001 2000000
1.450  -0.0001  0.0000  0.0001 2000000
1.550   0.0000  0.0000  0.0000 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.3923  0.1553  0.0380 4000000
0.150   0.3241  0.1067  0.0416 4000000
0.250   0.2228  0.0501  0.0220 4000000
0.350   0.1415  0.0210  0.0318 4000000
0.450   0.1231  0.0153  0.0139 4000000
0.550   0.0829  0.0079  0.0313 4000000
0.650   0.0556  0.0032  0.0091 4000000
0.750   0.0404  0.0017  0.0099 4000000
0.850   0.0194  0.0004  0.0039 4000000
0.950   0.0116  0.0001  0.0031 4000000
1.050   0.0066  0.0001  0.0032 4000000
1.150   0.0038  0.0000  0.0013 4000000
1.250   0.0007  0.0000  0.0009 4000000
1.350   0.0001  0.0000  0.0001 4000000
1.450  -0.0001  0.0000  0.0001 4000000
1.550   0.0000  0.0000  0.0000 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.3951  0.1571  0.0314 6000000
0.150   0.3268  0.1079  0.0342 6000000
0.250   0.2242  0.0506  0.0182 6000000
0.350   0.1481  0.0227  0.0276 6000000
0.450   0.1256  0.0159  0.0120 6000000
0.550   0.0840  0.0077  0.0256 6000000
0.650   0.0571  0.0033  0.0077 6000000
0.750   0.0392  0.0016  0.0082 6000000
0.850   0.0199  0.0004  0.0033 6000000
0.950   0.0124  0.0002  0.0028 6000000
1.050   0.0062  0.0000  0.0027 6000000
1.150   0.0034  0.0000  0.0011 6000000
1.250   0.0007  0.0000  0.0007 6000000
1.350   0.0001  0.0000  0.0001 6000000
1.450  -0.0000  0.0000  0.0001 6000000
1.550   0.0000  0.0000  0.0000 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.3949  0.1567  0.0272 8000000
0.150   0.3274  0.1081  0.0297 8000000
0.250   0.2268  0.0517  0.0164 8000000
0.350   0.1521  0.0237  0.0249 8000000
0.450   0.1273  0.0163  0.0108 8000000
0.550   0.0852  0.0078  0.0223 8000000
0.650   0.0580  0.0034  0.0069 8000000
0.750   0.0383  0.0015  0.0073 8000000
0.850   0.0210  0.0005  0.0034 8000000
0.950   0.0127  0.0002  0.0025 8000000
1.050   0.0061  0.0000  0.0024 8000000
1.150   0.0031  0.0000  0.0011 8000000
1.250   0.0007  0.0000  0.0006 8000000
1.350   0.0001  0.0000  0.0001 8000000
1.450  -0.0000  0.0000  0.0001 8000000
1.550   0.0000  0.0000  0.0000 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.3952  0.1568  0.0243 10000000
0.150   0.3269  0.1076  0.0266 10000000
0.250   0.2291  0.0527  0.0154 10000000
0.350   0.1544  0.0243  0.0227 10000000
0.450   0.1283  0.0166  0.0099 10000000
0.550   0.0863  0.0079  0.0201 10000000
0.650   0.0590  0.0035  0.0065 10000000
0.750   0.0380  0.0015  0.0066 10000000
0.850   0.0217  0.0005  0.0033 10000000
0.950   0.0130  0.0002  0.0023 10000000
1.050   0.0062  0.0000  0.0021 10000000
1.150   0.0030  0.0000  0.0010 10000000
