# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0281696 -----------------
#dely    BF
0.050  0.0159  0.0007
0.150 -0.0527 -0.0024
0.250 -0.0272 -0.0013
0.350  0.0169  0.0008
0.450 -0.0309 -0.0017
0.550  0.0333  0.0021
0.650  0.0406  0.0028
0.750  0.0066  0.0005
0.850  0.0658  0.0061
0.950  0.0529  0.0057
1.050  0.0439  0.0059
1.150  0.0931  0.0142
1.250  0.0125  0.0027
1.350  0.0059  0.0018
1.450  0.0049  0.0025
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
