# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.652702 -----------------
#dely    BF
0.050  1.2718  0.0065
0.150  1.3003  0.0067
0.250  1.2830  0.0067
0.350  1.2413  0.0065
0.450  1.2198  0.0065
0.550  1.0751  0.0058
0.650  0.9838  0.0054
0.750  0.8765  0.0049
0.850  0.7407  0.0043
0.950  0.6451  0.0038
1.050  0.5253  0.0032
1.150  0.4611  0.0029
1.250  0.3949  0.0026
1.350  0.3593  0.0024
1.450  0.2766  0.0019
1.550  0.2267  0.0016
1.650  0.2007  0.0015
1.750  0.1975  0.0015
1.850  0.1722  0.0013
1.950  0.1694  0.0014
2.050  0.1398  0.0012
2.150  0.1487  0.0013
2.250  0.1589  0.0014
2.350  0.1399  0.0013
2.450  0.1275  0.0012
2.550  0.1121  0.0011
2.650  0.1158  0.0012
2.750  0.1316  0.0014
2.850  0.1122  0.0012
2.950  0.1219  0.0014
3.050  0.1244  0.0015
3.150  0.1169  0.0014
3.250  0.1039  0.0013
3.350  0.1075  0.0014
3.450  0.1079  0.0015
3.550  0.1021  0.0015
3.650  0.1007  0.0015
3.750  0.1062  0.0016
3.850  0.0987  0.0016
3.950  0.0864  0.0014
4.050  0.0799  0.0013
4.150  0.0863  0.0015
4.250  0.0914  0.0016
4.350  0.0761  0.0014
4.450  0.0828  0.0016
4.550  0.0806  0.0016
4.650  0.0882  0.0018
4.750  0.0790  0.0017
4.850  0.0727  0.0016
4.950  0.0789  0.0018
5.050  0.0596  0.0014
5.150  0.0748  0.0018
5.250  0.0594  0.0015
5.350  0.0559  0.0015
5.450  0.0511  0.0014
5.550  0.0598  0.0016
5.650  0.0471  0.0014
5.750  0.0373  0.0011
5.850  0.0406  0.0012
5.950  0.0480  0.0015
6.050  0.0270  0.0009
6.150  0.0289  0.0010
6.250  0.0208  0.0007
6.350  0.0213  0.0008
6.450  0.0145  0.0005
6.550  0.0167  0.0006
6.650  0.0050  0.0002
6.750  0.0029  0.0001
6.850 -0.0040 -0.0002
6.950 -0.0134 -0.0006
7.050 -0.0172 -0.0008
7.150 -0.0113 -0.0005
7.250 -0.0253 -0.0012
7.350 -0.0145 -0.0007
7.450 -0.0452 -0.0023
7.550 -0.0266 -0.0014
7.650 -0.0380 -0.0021
7.750 -0.0486 -0.0027
7.850 -0.0404 -0.0024
7.950 -0.0502 -0.0030
8.050 -0.0681 -0.0039
8.150 -0.0673 -0.0042
8.250 -0.0825 -0.0052
8.350 -0.0608 -0.0042
8.450 -0.0427 -0.0032
8.550 -0.0600 -0.0042
8.650 -0.0501 -0.0037
8.750 -0.0661 -0.0051
8.850 -0.0847 -0.0064
8.950 -0.0871 -0.0069
9.050 -0.0973 -0.0082
9.150 -0.0671 -0.0057
9.250 -0.0711 -0.0064
9.350 -0.0768 -0.0071
9.450 -0.1000 -0.0090
9.550 -0.1239 -0.0114
9.650 -0.0911 -0.0090
9.750 -0.0733 -0.0075
9.850 -0.0695 -0.0088
9.950 -0.1280 -0.0145
10.050  0.0086  0.0010
10.150 -0.0384 -0.0045
10.250 -0.1355 -0.0168
10.350 -0.0665 -0.0088
10.450 -0.0903 -0.0109
10.550 -0.0304 -0.0046
10.650 -0.0691 -0.0087
10.750 -0.0699 -0.0097
10.850 -0.2274 -0.0404
10.950 -0.0772 -0.0120
11.050 -0.0774 -0.0116
11.150 -0.0563 -0.0088
11.250 -0.0648 -0.0107
11.350 -0.0471 -0.0073
11.450 -0.0925 -0.0156
11.550 -0.0594 -0.0127
11.650 -0.1791 -0.0406
11.750 -0.0456 -0.0081
11.850 -0.0610 -0.0154
11.950 -4.5850 -0.0000
