# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0265602 -----------------
#dely    BF
0.050 -0.0337 -0.0021
0.150 -0.0069 -0.0004
0.250  0.0408  0.0024
0.350  0.0237  0.0015
0.450  0.0684  0.0043
0.550  0.0793  0.0048
0.650  0.0427  0.0027
0.750  0.0234  0.0017
0.850  0.0048  0.0003
0.950 -0.0149 -0.0011
1.050 -0.0568 -0.0040
1.150 -0.0589 -0.0046
1.250 -0.0796 -0.0065
1.350 -0.0815 -0.0070
1.450 -0.1320 -0.0109
1.550 -0.1308 -0.0115
1.650 -0.1308 -0.0111
1.750 -0.1213 -0.0106
1.850 -0.0862 -0.0083
1.950 -0.0858 -0.0084
2.050 -0.0699 -0.0074
2.150 -0.0585 -0.0062
2.250 -0.0414 -0.0051
2.350 -0.0210 -0.0024
2.450 -0.0227 -0.0030
2.550 -0.0057 -0.0007
2.650 -0.0039 -0.0005
2.750 -0.0006 -0.0001
2.850  0.0053  0.0008
2.950  0.0236  0.0034
3.050  0.0041  0.0006
3.150  0.0151  0.0024
3.250  0.0114  0.0020
3.350  0.0185  0.0034
3.450  0.0217  0.0035
3.550  0.0148  0.0026
3.650  0.0085  0.0015
3.750  0.0175  0.0034
3.850  0.0061  0.0016
3.950  0.0137  0.0025
4.050  0.0115  0.0022
4.150 -0.0021 -0.0004
4.250 -0.0014 -0.0003
4.350  0.0052  0.0013
4.450 -0.0067 -0.0017
4.550 -0.0037 -0.0010
4.650  0.0123  0.0030
4.750  0.0022  0.0006
4.850 -0.0108 -0.0033
4.950  0.0002  0.0000
5.050 -0.0038 -0.0017
5.150 -0.0012 -0.0006
5.250 -0.0034 -0.0011
5.350 -0.0078 -0.0032
5.450 -0.0096 -0.0030
5.550 -0.0038 -0.0013
5.650 -0.0079 -0.0028
5.750 -0.0037 -0.0015
5.850 -0.0102 -0.0036
5.950 -0.0015 -0.0008
6.050 -0.0010 -0.0003
6.150 -0.0048 -0.0019
6.250 -0.0018 -0.0009
6.350 -0.0037 -0.0021
6.450 -0.0120 -0.0054
6.550  0.0000  0.0000
6.650 -0.0004 -0.0002
6.750 -0.0067 -0.0039
6.850  0.0016  0.0009
6.950  0.0019  0.0010
7.050  0.0058  0.0026
7.150 -0.0065 -0.0027
7.250  0.0021  0.0012
7.350  0.0098  0.0069
7.450  0.0052  0.0037
7.550  0.0041  0.0029
7.650  0.0025  0.0017
7.750  0.0123  0.0087
7.850  0.0000  0.0000
7.950  0.0089  0.0051
8.050  0.0033  0.0024
8.150  0.0003  0.0003
8.250  0.0000  0.0000
8.350  0.0096  0.0096
8.450  0.0458  0.0232
8.550  0.0000  0.0000
8.650  0.0057  0.0057
8.750  0.0134  0.0134
8.850  0.0330  0.0233
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0182  0.0129
9.350 -0.0140 -0.0099
9.450  0.0376  0.0376
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0211  0.0211
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0616  0.0459
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0857  0.0607
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0873  0.0873
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0691  0.0691
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.2404  0.2404
