# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0396034 -----------------
#dely    BF
0.050 -0.0575 -0.0003
0.150 -0.0238 -0.0001
0.250 -0.0145 -0.0001
0.350 -0.0007 -0.0000
0.450 -0.0027 -0.0000
0.550  0.0380  0.0003
0.650  0.0564  0.0005
0.750  0.0666  0.0006
0.850  0.0670  0.0007
0.950  0.0407  0.0005
1.050  0.0483  0.0007
1.150  0.0510  0.0008
1.250  0.0345  0.0006
1.350  0.0309  0.0006
1.450  0.0271  0.0007
1.550  0.0169  0.0005
1.650  0.0121  0.0005
1.750  0.0058  0.0005
