# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.428011 -----------------
#dely    BF
0.050  0.6105  0.0041
0.150  0.6069  0.0042
0.250  0.5850  0.0042
0.350  0.4611  0.0035
0.450  0.3943  0.0031
0.550  0.3388  0.0029
0.650  0.3706  0.0034
0.750  0.2496  0.0025
0.850  0.2179  0.0023
0.950  0.1220  0.0014
1.050  0.0953  0.0013
1.150  0.0661  0.0010
1.250  0.0631  0.0011
1.350  0.0446  0.0009
1.450  0.0231  0.0005
1.550  0.0309  0.0009
1.650 -0.0019 -0.0001
1.750  0.0020  0.0001
