# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.104755 -----------------
#dely    BF
0.050 -0.1451 -0.0075
0.150 -0.1494 -0.0080
0.250 -0.1742 -0.0090
0.350 -0.1191 -0.0063
0.450 -0.1367 -0.0078
0.550 -0.0878 -0.0052
0.650 -0.1205 -0.0075
0.750 -0.1379 -0.0084
0.850 -0.1230 -0.0082
0.950 -0.0897 -0.0061
1.050 -0.1202 -0.0092
1.150 -0.1216 -0.0096
1.250 -0.1265 -0.0104
1.350 -0.1123 -0.0100
1.450 -0.0958 -0.0084
1.550 -0.0903 -0.0082
1.650 -0.0832 -0.0078
1.750 -0.0721 -0.0076
1.850 -0.0505 -0.0058
1.950 -0.0586 -0.0064
2.050 -0.0450 -0.0056
2.150 -0.0251 -0.0036
2.250 -0.0399 -0.0046
2.350 -0.0312 -0.0041
2.450 -0.0361 -0.0053
2.550 -0.0311 -0.0049
2.650 -0.0032 -0.0005
2.750 -0.0327 -0.0053
2.850 -0.0205 -0.0033
2.950 -0.0374 -0.0075
3.050  0.0112  0.0022
3.150 -0.0099 -0.0019
3.250  0.0011  0.0002
3.350 -0.0002 -0.0000
3.450 -0.0157 -0.0026
3.550  0.0116  0.0028
3.650  0.0176  0.0036
3.750  0.0164  0.0041
3.850 -0.0144 -0.0051
3.950 -0.0024 -0.0006
4.050 -0.0598 -0.0142
4.150 -0.0284 -0.0076
4.250  0.0130  0.0038
4.350  0.0144  0.0042
4.450 -0.0765 -0.0214
4.550 -0.0698 -0.0181
4.650 -0.0581 -0.0151
4.750 -0.0058 -0.0022
4.850 -0.0033 -0.0013
4.950 -0.0111 -0.0039
5.050 -0.0292 -0.0111
5.150 -0.0276 -0.0105
5.250 -0.0087 -0.0036
5.350 -0.0033 -0.0016
5.450 -0.0089 -0.0052
5.550 -0.0622 -0.0238
5.650 -0.0225 -0.0092
5.750 -0.0039 -0.0039
5.850 -0.0041 -0.0029
5.950 -0.0019 -0.0019
6.050 -0.0012 -0.0007
6.150 -0.0248 -0.0176
6.250 -0.0074 -0.0043
6.350 -0.0085 -0.0049
6.450  0.0000  0.0000
6.550  0.0003  0.0001
6.650  0.0144  0.0072
6.750  0.0006  0.0006
6.850  0.0005  0.0003
6.950  0.0110  0.0078
7.050  0.0060  0.0060
7.150  0.0089  0.0063
7.250  0.0064  0.0064
7.350  0.0000  0.0000
7.450  0.0066  0.0066
7.550  0.0478  0.0240
7.650  0.0195  0.0139
7.750  0.0342  0.0242
7.850  0.0000  0.0000
7.950 -0.0234 -0.0166
8.050  0.0125  0.0125
8.150  0.0214  0.0214
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0253  0.0253
8.550  0.0269  0.0269
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0454  0.0454
9.050  0.2462  0.1491
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0578  0.0578
9.450  0.0000  0.0000
9.550  0.0922  0.0728
9.650  0.0000  0.0000
9.750  0.1662  0.1662
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.3074  0.3074
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
