# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.938031 -----------------
#dely    BF
0.050 -0.6445 -0.0030
0.150 -0.6081 -0.0028
0.250 -0.5971 -0.0028
0.350 -0.6044 -0.0029
0.450 -0.5798 -0.0028
0.550 -0.5503 -0.0028
0.650 -0.5546 -0.0029
0.750 -0.5685 -0.0030
0.850 -0.5631 -0.0031
0.950 -0.5140 -0.0029
1.050 -0.4471 -0.0026
1.150 -0.4846 -0.0030
1.250 -0.4361 -0.0028
1.350 -0.3686 -0.0024
1.450 -0.3309 -0.0023
1.550 -0.3575 -0.0026
1.650 -0.2936 -0.0022
1.750 -0.2692 -0.0021
1.850 -0.2078 -0.0017
1.950 -0.1909 -0.0016
2.050 -0.1533 -0.0014
2.150 -0.1379 -0.0013
2.250 -0.1053 -0.0010
2.350 -0.0926 -0.0009
2.450 -0.0249 -0.0003
2.550 -0.0293 -0.0003
2.650  0.0143  0.0002
2.750  0.0378  0.0005
2.850  0.0349  0.0004
2.950  0.0880  0.0012
3.050  0.1043  0.0015
3.150  0.1152  0.0017
3.250  0.1021  0.0015
3.350  0.0857  0.0013
3.450  0.0731  0.0012
3.550  0.1003  0.0017
3.650  0.0988  0.0017
3.750  0.1037  0.0019
3.850  0.0624  0.0012
3.950  0.0899  0.0018
4.050  0.0938  0.0019
4.150  0.0700  0.0015
4.250  0.0603  0.0013
4.350  0.0548  0.0012
4.450  0.0596  0.0014
4.550  0.0065  0.0002
4.650  0.0185  0.0005
4.750  0.0267  0.0007
4.850 -0.0273 -0.0008
4.950  0.0144  0.0004
5.050 -0.0137 -0.0004
5.150 -0.0233 -0.0007
5.250 -0.0031 -0.0001
5.350 -0.0124 -0.0004
5.450 -0.0159 -0.0005
5.550 -0.0486 -0.0017
5.650 -0.0200 -0.0007
5.750 -0.0388 -0.0014
5.850 -0.0330 -0.0013
5.950 -0.0339 -0.0013
6.050 -0.0391 -0.0015
6.150 -0.0044 -0.0002
6.250 -0.0176 -0.0007
6.350 -0.0060 -0.0003
6.450  0.0055  0.0002
6.550 -0.0123 -0.0006
6.650 -0.0114 -0.0006
6.750  0.0167  0.0008
6.850  0.0256  0.0013
6.950  0.0270  0.0014
7.050  0.0152  0.0008
7.150  0.1067  0.0058
7.250  0.0410  0.0022
7.350  0.1036  0.0064
7.450  0.1609  0.0096
7.550  0.0929  0.0058
7.650  0.0975  0.0064
7.750  0.1279  0.0084
7.850  0.0874  0.0063
7.950  0.1737  0.0118
8.050  0.1787  0.0136
8.150  0.1852  0.0139
8.250  0.1297  0.0099
8.350  0.1745  0.0137
8.450  0.1123  0.0093
8.550  0.1181  0.0105
8.650  0.2021  0.0182
8.750  0.2163  0.0191
8.850  0.1585  0.0162
8.950  0.1491  0.0145
9.050  0.2542  0.0268
9.150  0.2098  0.0225
9.250  0.2274  0.0251
9.350  0.1650  0.0189
9.450  0.2347  0.0313
9.550  0.4462  0.0595
9.650  0.2610  0.0339
9.750  0.4718  0.0732
9.850  0.2687  0.0384
9.950  0.2163  0.0366
10.050  0.1922  0.0346
10.150  0.2456  0.0396
10.250  0.2058  0.0378
10.350  0.1500  0.0254
10.450  0.2006  0.0474
10.550  0.2236  0.0518
10.650  0.4873  0.1155
10.750  0.1439  0.0296
10.850  0.3296  0.1124
10.950  0.2235  0.0757
11.050  0.1046  0.0304
11.150  0.3146  0.1076
11.250  0.3702  0.1076
11.350  0.1739  0.0572
11.450  0.1870  0.0562
11.550  0.2610  0.0864
11.650  0.1721  0.0658
11.750  0.1323  0.0537
11.850  0.3263  0.1567
11.950  1.8622  0.0000
