# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0319996 -----------------
#dely    BF
0.050 -0.0036 -0.0001
0.150 -0.0030 -0.0001
0.250 -0.0009 -0.0000
0.350  0.0041  0.0001
0.450 -0.0180 -0.0004
0.550 -0.0335 -0.0007
0.650 -0.0340 -0.0008
0.750 -0.0546 -0.0014
0.850 -0.0368 -0.0010
0.950 -0.0280 -0.0008
1.050 -0.0250 -0.0007
1.150 -0.0358 -0.0011
1.250 -0.0158 -0.0005
1.350 -0.0299 -0.0010
1.450 -0.0205 -0.0007
1.550 -0.0127 -0.0005
1.650 -0.0109 -0.0004
1.750 -0.0055 -0.0002
1.850 -0.0145 -0.0006
1.950 -0.0094 -0.0004
2.050 -0.0052 -0.0002
2.150  0.0014  0.0001
2.250 -0.0000 -0.0000
2.350  0.0001  0.0000
2.450 -0.0028 -0.0002
2.550  0.0013  0.0001
2.650 -0.0014 -0.0001
2.750  0.0056  0.0003
2.850  0.0014  0.0001
2.950  0.0082  0.0006
3.050 -0.0046 -0.0004
3.150  0.0075  0.0006
3.250  0.0008  0.0001
3.350  0.0120  0.0010
3.450 -0.0056 -0.0005
3.550  0.0039  0.0003
3.650 -0.0015 -0.0001
3.750  0.0028  0.0003
3.850  0.0042  0.0004
3.950 -0.0088 -0.0009
4.050  0.0033  0.0003
4.150  0.0045  0.0006
4.250  0.0046  0.0005
4.350  0.0014  0.0002
4.450  0.0102  0.0013
4.550 -0.0042 -0.0005
4.650  0.0004  0.0001
4.750 -0.0005 -0.0001
4.850  0.0007  0.0001
4.950 -0.0011 -0.0002
5.050 -0.0045 -0.0007
5.150 -0.0061 -0.0011
5.250 -0.0034 -0.0005
5.350 -0.0072 -0.0011
5.450 -0.0035 -0.0007
5.550 -0.0044 -0.0008
5.650 -0.0012 -0.0002
5.750 -0.0008 -0.0001
5.850 -0.0017 -0.0003
5.950 -0.0007 -0.0002
6.050 -0.0124 -0.0028
6.150 -0.0030 -0.0006
6.250  0.0054  0.0012
6.350 -0.0008 -0.0002
6.450 -0.0039 -0.0008
6.550 -0.0009 -0.0002
6.650  0.0005  0.0001
6.750  0.0009  0.0003
6.850  0.0000  0.0000
6.950  0.0026  0.0008
7.050 -0.0030 -0.0008
7.150  0.0023  0.0010
7.250  0.0210  0.0063
7.350 -0.0041 -0.0012
7.450  0.0014  0.0005
7.550 -0.0050 -0.0030
7.650  0.0065  0.0024
7.750 -0.0072 -0.0033
7.850  0.0122  0.0044
7.950  0.0038  0.0012
8.050  0.0023  0.0010
8.150  0.0537  0.0219
8.250  0.0031  0.0012
8.350 -0.0110 -0.0065
8.450 -0.0038 -0.0018
8.550  0.0108  0.0067
8.650  0.0200  0.0095
8.750 -0.0035 -0.0021
8.850  0.0059  0.0030
8.950  0.0149  0.0088
9.050  0.0498  0.0344
9.150 -0.0274 -0.0197
9.250  0.0165  0.0074
9.350  0.0175  0.0143
9.450  0.0138  0.0087
9.550  0.0175  0.0121
9.650  0.0140  0.0083
9.750 -0.0001 -0.0001
9.850  0.0000  0.0000
9.950  0.0205  0.0132
10.050  0.0093  0.0069
10.150  0.0000  0.0000
10.250  0.0141  0.0141
10.350  0.0198  0.0130
10.450  0.0000  0.0000
10.550 -0.0137 -0.0106
10.650 -0.0261 -0.0193
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.0434 -0.0535
11.050 -0.0596 -0.0657
11.150  0.0221  0.0193
11.250  0.0427  0.0427
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0253  0.0164
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
