# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0278613 -----------------
#dely    BF
0.050 -0.0468 -0.0030
0.150 -0.0318 -0.0019
0.250 -0.0832 -0.0051
0.350 -0.0365 -0.0023
0.450 -0.0609 -0.0036
0.550 -0.0548 -0.0037
0.650 -0.0111 -0.0007
0.750 -0.0229 -0.0016
0.850 -0.0055 -0.0004
0.950 -0.0291 -0.0022
1.050 -0.0219 -0.0017
1.150  0.0070  0.0006
1.250 -0.0570 -0.0047
1.350 -0.0706 -0.0056
1.450 -0.0398 -0.0033
1.550 -0.0466 -0.0042
1.650 -0.0585 -0.0055
1.750 -0.0449 -0.0043
1.850 -0.0466 -0.0045
1.950 -0.0359 -0.0038
2.050 -0.0309 -0.0031
2.150 -0.0346 -0.0041
2.250 -0.0242 -0.0031
2.350 -0.0096 -0.0011
2.450 -0.0251 -0.0028
2.550 -0.0160 -0.0018
2.650 -0.0064 -0.0008
2.750  0.0041  0.0005
2.850 -0.0079 -0.0011
2.950  0.0133  0.0020
3.050  0.0093  0.0013
3.150  0.0443  0.0062
3.250  0.0013  0.0002
3.350  0.0326  0.0053
3.450  0.0413  0.0065
3.550  0.0800  0.0128
3.650  0.0363  0.0067
3.750  0.0335  0.0057
3.850  0.0290  0.0056
3.950  0.0257  0.0055
4.050  0.0679  0.0142
4.150  0.0404  0.0070
4.250  0.0282  0.0058
4.350  0.0388  0.0075
4.450  0.0283  0.0056
4.550  0.0110  0.0027
4.650  0.0337  0.0076
4.750  0.0139  0.0030
4.850  0.0276  0.0069
4.950  0.0168  0.0043
5.050  0.0038  0.0011
5.150  0.0053  0.0015
5.250  0.0096  0.0024
5.350  0.0124  0.0036
5.450  0.0031  0.0009
5.550  0.0077  0.0027
5.650  0.0125  0.0038
5.750 -0.0318 -0.0096
5.850  0.0101  0.0027
5.950 -0.0133 -0.0036
6.050 -0.0217 -0.0109
6.150 -0.0581 -0.0185
6.250 -0.0003 -0.0001
6.350 -0.0079 -0.0033
6.450  0.0182  0.0061
6.550 -0.1105 -0.0413
6.650 -0.0119 -0.0045
6.750  0.0008  0.0004
6.850  0.0156  0.0064
6.950 -0.0050 -0.0020
7.050  0.0297  0.0099
7.150  0.0140  0.0049
7.250 -0.0239 -0.0092
7.350  0.0051  0.0036
7.450  0.0092  0.0046
7.550  0.0083  0.0048
7.650  0.0214  0.0124
7.750 -0.0899 -0.0460
7.850  0.0000  0.0000
7.950  0.0054  0.0038
8.050  0.0027  0.0027
8.150  0.0000  0.0000
8.250  0.0148  0.0105
8.350  0.0286  0.0166
8.450  0.0088  0.0062
8.550  0.0000  0.0000
8.650 -0.0606 -0.0334
8.750  0.0511  0.0231
8.850  0.0078  0.0078
8.950  0.0000  0.0000
9.050  0.0106  0.0106
9.150  0.0036  0.0025
9.250  0.0598  0.0445
9.350  0.0101  0.0101
9.450  0.0073  0.0052
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0039  0.0039
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0250  0.0145
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0142  0.0100
10.850  0.0000  0.0000
10.950  0.0144  0.0102
11.050  0.0000  0.0000
11.150 -0.1913 -0.1913
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0116  0.0116
11.550  0.0000  0.0000
11.650  0.0945  0.0945
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0411  0.0411
