# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.51087 -----------------
#dely    BF
0.050  0.7390  0.0043
0.150  0.7473  0.0045
0.250  0.6648  0.0042
0.350  0.5218  0.0035
0.450  0.5838  0.0042
0.550  0.4205  0.0033
0.650  0.3765  0.0032
0.750  0.3265  0.0031
0.850  0.2436  0.0026
0.950  0.1779  0.0021
1.050  0.1251  0.0017
1.150  0.0856  0.0013
1.250  0.0484  0.0009
1.350  0.0409  0.0009
1.450  0.0340  0.0009
1.550 -0.0124 -0.0004
1.650 -0.0101 -0.0005
1.750 -0.0045 -0.0004
