# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.354748 -----------------
#dely    BF
0.050  0.6288  0.0038
0.150  0.5803  0.0036
0.250  0.4908  0.0032
0.350  0.3886  0.0027
0.450  0.3985  0.0029
0.550  0.2947  0.0023
0.650  0.2345  0.0020
0.750  0.1882  0.0018
0.850  0.1473  0.0016
0.950  0.0807  0.0009
1.050  0.0600  0.0008
1.150  0.0331  0.0005
1.250  0.0148  0.0003
1.350  0.0101  0.0002
1.450 -0.0028 -0.0001
1.550  0.0016  0.0000
1.650 -0.0018 -0.0001
1.750 -0.0001 -0.0000
