# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0784661 -----------------
#dely    BF
0.050  0.1336  0.0063
0.150  0.1094  0.0054
0.250  0.1140  0.0057
0.350  0.1064  0.0055
0.450  0.0669  0.0038
0.550  0.0629  0.0039
0.650  0.0587  0.0038
0.750  0.0478  0.0036
0.850  0.0276  0.0024
0.950  0.0333  0.0031
1.050  0.0097  0.0011
1.150  0.0098  0.0015
1.250  0.0034  0.0006
1.350  0.0000  0.0000
1.450  0.0010  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
