# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.337937 -----------------
#dely    BF
0.050  0.5640  0.0004
0.150  0.5206  0.0004
0.250  0.4706  0.0004
0.350  0.4131  0.0003
0.450  0.3559  0.0003
0.550  0.2948  0.0003
0.650  0.2373  0.0002
0.750  0.1824  0.0002
0.850  0.1375  0.0002
0.950  0.0955  0.0001
1.050  0.0612  0.0001
1.150  0.0370  0.0001
1.250  0.0185  0.0000
1.350  0.0053  0.0000
1.450 -0.0021 -0.0000
1.550 -0.0055 -0.0000
1.650 -0.0045 -0.0000
1.750 -0.0020 -0.0000
