# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.236802 -----------------
#dely    BF
0.050  0.4298  0.0027
0.150  0.3834  0.0025
0.250  0.3032  0.0020
0.350  0.2659  0.0019
0.450  0.2207  0.0017
0.550  0.1783  0.0014
0.650  0.1422  0.0012
0.750  0.0919  0.0009
0.850  0.0959  0.0010
0.950  0.0517  0.0006
1.050  0.0405  0.0005
1.150  0.0409  0.0006
1.250  0.0468  0.0008
1.350  0.0124  0.0002
1.450  0.0262  0.0006
1.550  0.0207  0.0006
1.650  0.0124  0.0005
1.750  0.0052  0.0004
