# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.1366 -----------------
#dely    BF
0.050  0.9895  0.0055
0.150  0.8862  0.0049
0.250  0.9701  0.0054
0.350  0.8745  0.0049
0.450  0.8899  0.0050
0.550  0.7434  0.0043
0.650  0.7383  0.0043
0.750  0.6706  0.0040
0.850  0.7088  0.0043
0.950  0.5863  0.0037
1.050  0.5004  0.0032
1.150  0.5563  0.0036
1.250  0.4247  0.0028
1.350  0.4114  0.0028
1.450  0.3446  0.0024
1.550  0.4207  0.0030
1.650  0.2915  0.0022
1.750  0.3495  0.0027
1.850  0.2515  0.0020
1.950  0.2081  0.0017
2.050  0.2028  0.0017
2.150  0.2177  0.0018
2.250  0.2183  0.0019
2.350  0.1895  0.0017
2.450  0.1314  0.0012
2.550  0.1184  0.0011
2.650  0.0821  0.0008
2.750  0.0872  0.0009
2.850  0.0918  0.0009
2.950  0.0716  0.0008
3.050  0.0544  0.0006
3.150  0.0926  0.0010
3.250  0.0556  0.0006
3.350  0.0725  0.0009
3.450  0.0601  0.0007
3.550  0.0482  0.0006
3.650  0.0882  0.0011
3.750  0.0675  0.0009
3.850  0.0863  0.0012
3.950  0.0727  0.0010
4.050  0.0688  0.0010
4.150  0.0696  0.0010
4.250  0.0971  0.0015
4.350  0.0788  0.0013
4.450  0.0790  0.0013
4.550  0.0867  0.0015
4.650  0.0874  0.0015
4.750  0.0903  0.0016
4.850  0.0830  0.0015
4.950  0.0763  0.0014
5.050  0.0865  0.0017
5.150  0.0949  0.0019
5.250  0.0756  0.0015
5.350  0.0657  0.0014
5.450  0.0783  0.0017
5.550  0.0473  0.0011
5.650  0.0587  0.0013
5.750  0.0671  0.0016
5.850  0.0568  0.0014
5.950  0.0548  0.0014
6.050  0.0437  0.0011
6.150  0.0441  0.0012
6.250  0.0466  0.0013
6.350  0.0348  0.0010
6.450  0.0284  0.0008
6.550  0.0128  0.0004
6.650  0.0166  0.0005
6.750  0.0058  0.0002
6.850  0.0030  0.0001
6.950 -0.0004 -0.0000
7.050 -0.0127 -0.0004
7.150 -0.0147 -0.0005
7.250 -0.0081 -0.0003
7.350 -0.0806 -0.0030
7.450 -0.0401 -0.0015
7.550 -0.0558 -0.0022
7.650 -0.1127 -0.0046
7.750 -0.0372 -0.0016
7.850 -0.0609 -0.0026
7.950 -0.0729 -0.0032
8.050 -0.0557 -0.0026
8.150 -0.0115 -0.0005
8.250 -0.0827 -0.0038
8.350 -0.0741 -0.0036
8.450 -0.0230 -0.0011
8.550 -0.0733 -0.0038
8.650 -0.0742 -0.0039
8.750 -0.0781 -0.0043
8.850 -0.0589 -0.0034
8.950 -0.1169 -0.0069
9.050 -0.0852 -0.0049
9.150 -0.0830 -0.0052
9.250 -0.0318 -0.0020
9.350 -0.0579 -0.0038
9.450 -0.1356 -0.0094
9.550 -0.1252 -0.0085
9.650 -0.1779 -0.0129
9.750 -0.1105 -0.0086
9.850 -0.0495 -0.0037
9.950 -0.1020 -0.0086
10.050 -0.1389 -0.0118
10.150 -0.0468 -0.0041
10.250 -0.0284 -0.0025
10.350 -0.1405 -0.0135
10.450 -0.2194 -0.0208
10.550 -0.1017 -0.0098
10.650 -0.0690 -0.0073
10.750 -0.1553 -0.0190
10.850 -0.1487 -0.0185
10.950 -0.0021 -0.0003
11.050 -0.1569 -0.0186
11.150 -0.0424 -0.0056
11.250 -0.0882 -0.0121
11.350 -0.1127 -0.0136
11.450 -0.2613 -0.0530
11.550 -0.2348 -0.0459
11.650 -0.0253 -0.0045
11.750 -0.0998 -0.0172
11.850 -0.0737 -0.0124
11.950  0.4247  0.0000
