# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0869494 -----------------
#dely    BF
0.050  0.1349  0.0078
0.150  0.1184  0.0066
0.250  0.1088  0.0064
0.350  0.0905  0.0058
0.450  0.1051  0.0071
0.550  0.0852  0.0063
0.650  0.0685  0.0057
0.750  0.0451  0.0043
0.850  0.0406  0.0047
0.950  0.0372  0.0042
1.050  0.0195  0.0031
1.150  0.0083  0.0018
1.250  0.0065  0.0016
1.350  0.0010  0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
