# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.195508 -----------------
#dely    BF
0.050  0.2595  0.0008
0.150  0.2329  0.0007
0.250  0.2195  0.0007
0.350  0.2072  0.0007
0.450  0.1820  0.0006
0.550  0.1677  0.0006
0.650  0.1485  0.0006
0.750  0.1279  0.0006
0.850  0.1060  0.0005
0.950  0.0847  0.0004
1.050  0.0694  0.0004
1.150  0.0509  0.0003
1.250  0.0388  0.0003
1.350  0.0298  0.0003
1.450  0.0162  0.0002
1.550  0.0106  0.0001
1.650  0.0031  0.0001
1.750  0.0003  0.0000
