# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0115697 -----------------
#dely    BF
0.050 -0.0132 -0.0012
0.150  0.0054  0.0005
0.250 -0.0393 -0.0038
0.350 -0.0434 -0.0043
0.450 -0.0177 -0.0019
0.550 -0.0126 -0.0015
0.650 -0.0058 -0.0008
0.750 -0.0188 -0.0026
0.850 -0.0114 -0.0019
0.950  0.0105  0.0019
1.050  0.0129  0.0027
1.150  0.0029  0.0011
1.250  0.0018  0.0007
1.350  0.0108  0.0044
1.450  0.0024  0.0012
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
