# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.158732 -----------------
#dely    BF
0.050  0.2034  0.0013
0.150  0.1834  0.0012
0.250  0.1728  0.0012
0.350  0.1711  0.0012
0.450  0.1461  0.0011
0.550  0.1331  0.0011
0.650  0.1191  0.0010
0.750  0.0971  0.0009
0.850  0.0848  0.0009
0.950  0.0711  0.0008
1.050  0.0537  0.0007
1.150  0.0521  0.0008
1.250  0.0365  0.0006
1.350  0.0234  0.0005
1.450  0.0155  0.0004
1.550  0.0147  0.0004
1.650  0.0064  0.0003
1.750  0.0029  0.0002
