# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.149121 -----------------
#dely    BF
0.050  0.1876  0.0014
0.150  0.1762  0.0014
0.250  0.1772  0.0014
0.350  0.1601  0.0014
0.450  0.1544  0.0014
0.550  0.1381  0.0014
0.650  0.1083  0.0012
0.750  0.0885  0.0011
0.850  0.0829  0.0011
0.950  0.0648  0.0009
1.050  0.0494  0.0008
1.150  0.0429  0.0008
1.250  0.0253  0.0006
1.350  0.0150  0.0004
1.450  0.0120  0.0004
1.550  0.0067  0.0003
1.650  0.0015  0.0001
1.750  0.0002  0.0001
