# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241975 -----------------
#dely    BF
0.050  0.3366  0.0027
0.150  0.3349  0.0027
0.250  0.2798  0.0024
0.350  0.2563  0.0023
0.450  0.2310  0.0023
0.550  0.1890  0.0020
0.650  0.1870  0.0022
0.750  0.1559  0.0020
0.850  0.1386  0.0020
0.950  0.1010  0.0016
1.050  0.0776  0.0014
1.150  0.0464  0.0010
1.250  0.0378  0.0009
1.350  0.0239  0.0007
1.450  0.0179  0.0006
1.550  0.0062  0.0003
1.650  0.0001  0.0000
1.750 -0.0003 -0.0001
