# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0694202 -----------------
#dely    BF
0.050  0.1415  0.0064
0.150  0.1076  0.0050
0.250  0.1158  0.0055
0.350  0.0617  0.0032
0.450  0.0714  0.0040
0.550  0.0858  0.0051
0.650  0.0333  0.0023
0.750  0.0200  0.0016
0.850  0.0093  0.0008
0.950  0.0118  0.0011
1.050  0.0086  0.0011
1.150  0.0146  0.0020
1.250  0.0075  0.0014
1.350  0.0041  0.0009
1.450  0.0013  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
