# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.261511 -----------------
#dely    BF
0.050  0.3170  0.0021
0.150  0.3639  0.0025
0.250  0.3320  0.0024
0.350  0.3269  0.0025
0.450  0.3459  0.0028
0.550  0.2383  0.0021
0.650  0.1850  0.0017
0.750  0.1888  0.0019
0.850  0.1230  0.0014
0.950  0.0871  0.0011
1.050  0.0276  0.0004
1.150  0.0256  0.0004
1.250  0.0376  0.0006
1.350  0.0158  0.0003
1.450 -0.0069 -0.0002
1.550  0.0181  0.0005
1.650 -0.0062 -0.0003
1.750 -0.0045 -0.0003
