# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.231069 -----------------
#dely    BF
0.050  0.3629  0.0025
0.150  0.3143  0.0022
0.250  0.2082  0.0015
0.350  0.2669  0.0021
0.450  0.2023  0.0017
0.550  0.2788  0.0025
0.650  0.1830  0.0018
0.750  0.0905  0.0010
0.850  0.0899  0.0011
0.950  0.0965  0.0014
1.050  0.0799  0.0013
1.150  0.0617  0.0012
1.250  0.0598  0.0014
1.350  0.0004  0.0000
1.450  0.0058  0.0002
1.550  0.0089  0.0005
1.650  0.0010  0.0001
1.750 -0.0003 -0.0001
