# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.986287 -----------------
#dely    BF
0.050  1.0511  0.0060
0.150  0.9368  0.0054
0.250  1.0521  0.0061
0.350  0.9585  0.0056
0.450  0.8876  0.0052
0.550  0.8749  0.0052
0.650  0.8687  0.0053
0.750  0.7925  0.0049
0.850  0.8347  0.0053
0.950  0.7300  0.0047
1.050  0.6210  0.0041
1.150  0.6488  0.0043
1.250  0.5435  0.0037
1.350  0.5112  0.0035
1.450  0.4423  0.0032
1.550  0.5021  0.0036
1.650  0.4081  0.0030
1.750  0.4242  0.0032
1.850  0.3143  0.0024
1.950  0.2806  0.0022
2.050  0.2600  0.0021
2.150  0.2365  0.0020
2.250  0.2823  0.0024
2.350  0.2369  0.0021
2.450  0.2378  0.0021
2.550  0.1961  0.0018
2.650  0.1758  0.0017
2.750  0.1892  0.0018
2.850  0.1618  0.0016
2.950  0.1728  0.0018
3.050  0.1629  0.0017
3.150  0.1811  0.0020
3.250  0.1500  0.0016
3.350  0.1494  0.0017
3.450  0.1541  0.0018
3.550  0.1493  0.0018
3.650  0.1331  0.0016
3.750  0.1744  0.0022
3.850  0.1532  0.0020
3.950  0.1140  0.0015
4.050  0.1215  0.0017
4.150  0.0807  0.0011
4.250  0.0921  0.0013
4.350  0.1208  0.0018
4.450  0.0962  0.0015
4.550  0.0733  0.0011
4.650  0.0581  0.0009
4.750  0.0732  0.0012
4.850  0.0146  0.0002
4.950  0.0213  0.0004
5.050 -0.0113 -0.0002
5.150 -0.0298 -0.0006
5.250 -0.0084 -0.0002
5.350 -0.0302 -0.0006
5.450 -0.0321 -0.0006
5.550 -0.0543 -0.0011
5.650 -0.0868 -0.0018
5.750 -0.0296 -0.0006
5.850 -0.0819 -0.0019
5.950 -0.0892 -0.0020
6.050 -0.0881 -0.0021
6.150 -0.1043 -0.0026
6.250 -0.0987 -0.0025
6.350 -0.0798 -0.0021
6.450 -0.0685 -0.0018
6.550 -0.0807 -0.0022
6.650 -0.1051 -0.0030
6.750 -0.1031 -0.0030
6.850 -0.1163 -0.0035
6.950 -0.1551 -0.0049
7.050 -0.1307 -0.0042
7.150 -0.1732 -0.0055
7.250 -0.2205 -0.0073
7.350 -0.1102 -0.0039
7.450 -0.2196 -0.0080
7.550 -0.1468 -0.0054
7.650 -0.1763 -0.0066
7.750 -0.1528 -0.0060
7.850 -0.0973 -0.0038
7.950 -0.1673 -0.0068
8.050 -0.1520 -0.0066
8.150 -0.2035 -0.0087
8.250 -0.1276 -0.0055
8.350 -0.1285 -0.0059
8.450 -0.1079 -0.0052
8.550 -0.1203 -0.0059
8.650 -0.1438 -0.0073
8.750 -0.1413 -0.0073
8.850 -0.1335 -0.0072
8.950 -0.0716 -0.0041
9.050 -0.1360 -0.0076
9.150 -0.0720 -0.0044
9.250 -0.0947 -0.0053
9.350 -0.0577 -0.0036
9.450 -0.1277 -0.0088
9.550 -0.1884 -0.0126
9.650 -0.0935 -0.0065
9.750 -0.1844 -0.0132
9.850 -0.1406 -0.0099
9.950 -0.0870 -0.0068
10.050 -0.0577 -0.0044
10.150 -0.0446 -0.0034
10.250 -0.0528 -0.0048
10.350 -0.0712 -0.0062
10.450 -0.0787 -0.0069
10.550 -0.0411 -0.0038
10.650 -0.0867 -0.0075
10.750 -0.0883 -0.0085
10.850 -0.1090 -0.0101
10.950 -0.0782 -0.0085
11.050 -0.0537 -0.0055
11.150 -0.0785 -0.0084
11.250 -0.0799 -0.0087
11.350 -0.0790 -0.0085
11.450 -0.0024 -0.0003
11.550 -0.0636 -0.0077
11.650 -0.0336 -0.0039
11.750 -0.0443 -0.0056
11.850 -0.0453 -0.0055
11.950 -0.3207 -0.0000
