# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0947429 -----------------
#dely    BF
0.050  0.1486  0.0076
0.150  0.1209  0.0067
0.250  0.1333  0.0074
0.350  0.1242  0.0072
0.450  0.1136  0.0068
0.550  0.0919  0.0058
0.650  0.0632  0.0046
0.750  0.0501  0.0041
0.850  0.0316  0.0028
0.950  0.0289  0.0028
1.050  0.0187  0.0020
1.150  0.0127  0.0018
1.250  0.0062  0.0010
1.350  0.0058  0.0013
1.450 -0.0019 -0.0006
1.550 -0.0004 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
