# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.505282 -----------------
#dely    BF
0.050 -0.6322 -0.0419
0.150 -0.8359 -0.0504
0.250 -0.6854 -0.0456
0.350 -0.5935 -0.0420
0.450 -0.5014 -0.0385
0.550 -0.4439 -0.0337
0.650 -0.3869 -0.0318
0.750 -0.3604 -0.0315
0.850 -0.2247 -0.0219
0.950 -0.1292 -0.0151
1.050 -0.1105 -0.0135
1.150 -0.0725 -0.0126
1.250 -0.0300 -0.0058
1.350 -0.0217 -0.0048
1.450 -0.0150 -0.0050
1.550 -0.0095 -0.0036
1.650  0.0000  0.0000
1.750  0.0000  0.0000
