# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.148641 -----------------
#dely    BF
0.050  0.2443  0.0017
0.150  0.2270  0.0017
0.250  0.2220  0.0017
0.350  0.1856  0.0015
0.450  0.1565  0.0014
0.550  0.1354  0.0013
0.650  0.0977  0.0010
0.750  0.0759  0.0009
0.850  0.0571  0.0007
0.950  0.0384  0.0006
1.050  0.0197  0.0003
1.150  0.0169  0.0003
1.250  0.0049  0.0001
1.350  0.0042  0.0001
1.450  0.0011  0.0000
1.550  0.0004  0.0000
1.650 -0.0004 -0.0000
1.750 -0.0003 -0.0001
