# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.272894 -----------------
#dely    BF
0.050  0.3605  0.0004
0.150  0.3402  0.0003
0.250  0.3107  0.0003
0.350  0.2837  0.0003
0.450  0.2524  0.0003
0.550  0.2272  0.0003
0.650  0.1966  0.0003
0.750  0.1685  0.0003
0.850  0.1421  0.0002
0.950  0.1178  0.0002
1.050  0.0951  0.0002
1.150  0.0741  0.0002
1.250  0.0590  0.0002
1.350  0.0411  0.0001
1.450  0.0284  0.0001
1.550  0.0185  0.0001
1.650  0.0100  0.0001
1.750  0.0030  0.0000
