# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.127599 -----------------
#dely    BF
0.050  0.1803  0.0278
0.150  0.0730  0.0117
0.250  0.0802  0.0134
0.350  0.0222  0.0041
0.450  0.2502  0.0377
0.550  0.0609  0.0163
0.650  0.1694  0.0437
0.750  0.2425  0.0648
0.850  0.1532  0.0542
0.950  0.0594  0.0179
1.050  0.0150  0.0087
1.150 -0.0011 -0.0004
1.250  0.0000  0.0000
1.350 -0.0292 -0.0292
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
