# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.181344 -----------------
#dely    BF
0.050  0.3169  0.0020
0.150  0.2687  0.0017
0.250  0.2646  0.0018
0.350  0.2245  0.0016
0.450  0.1995  0.0015
0.550  0.1557  0.0013
0.650  0.1139  0.0010
0.750  0.0870  0.0008
0.850  0.0791  0.0008
0.950  0.0512  0.0006
1.050  0.0280  0.0004
1.150  0.0217  0.0003
1.250  0.0033  0.0001
1.350  0.0049  0.0001
1.450 -0.0008 -0.0000
1.550 -0.0016 -0.0000
1.650 -0.0024 -0.0001
1.750 -0.0007 -0.0001
