# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.27889 -----------------
#dely    BF
0.050  0.4995  0.0004
0.150  0.4480  0.0004
0.250  0.3944  0.0004
0.350  0.3392  0.0003
0.450  0.2789  0.0003
0.550  0.2224  0.0003
0.650  0.1756  0.0002
0.750  0.1356  0.0002
0.850  0.0969  0.0001
0.950  0.0710  0.0001
1.050  0.0481  0.0001
1.150  0.0328  0.0001
1.250  0.0217  0.0001
1.350  0.0122  0.0000
1.450  0.0076  0.0000
1.550  0.0036  0.0000
1.650  0.0012  0.0000
1.750  0.0002  0.0000
