# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0488711 -----------------
#dely    BF
0.050  0.1436  0.0099
0.150  0.1543  0.0104
0.250  0.1630  0.0108
0.350  0.1485  0.0101
0.450  0.1586  0.0106
0.550  0.1105  0.0080
0.650  0.1317  0.0095
0.750  0.1276  0.0094
0.850  0.1037  0.0083
0.950  0.0994  0.0080
1.050  0.0640  0.0053
1.150  0.0685  0.0055
1.250  0.0804  0.0067
1.350  0.0743  0.0059
1.450  0.0314  0.0027
1.550  0.0509  0.0046
1.650  0.0231  0.0020
1.750  0.0134  0.0013
1.850 -0.0076 -0.0007
1.950 -0.0046 -0.0005
2.050 -0.0491 -0.0050
2.150 -0.0839 -0.0082
2.250 -0.0760 -0.0073
2.350 -0.0586 -0.0060
2.450 -0.0736 -0.0081
2.550 -0.0631 -0.0068
2.650 -0.0695 -0.0086
2.750 -0.0939 -0.0109
2.850 -0.0914 -0.0113
2.950 -0.1017 -0.0126
3.050 -0.0904 -0.0131
3.150 -0.1234 -0.0177
3.250 -0.1624 -0.0205
3.350 -0.1018 -0.0140
3.450 -0.0770 -0.0103
3.550 -0.0937 -0.0166
3.650 -0.0842 -0.0139
3.750 -0.1585 -0.0235
3.850 -0.0806 -0.0122
3.950 -0.0940 -0.0147
4.050 -0.0743 -0.0146
4.150 -0.0801 -0.0132
4.250 -0.0852 -0.0156
4.350 -0.0830 -0.0160
4.450 -0.0975 -0.0158
4.550 -0.0257 -0.0061
4.650 -0.0549 -0.0112
4.750 -0.0138 -0.0031
4.850 -0.0376 -0.0084
4.950 -0.0021 -0.0007
5.050 -0.0384 -0.0080
5.150 -0.0144 -0.0040
5.250 -0.0877 -0.0203
5.350 -0.0407 -0.0087
5.450  0.0097  0.0025
5.550 -0.0061 -0.0022
5.650 -0.1077 -0.0328
5.750 -0.0381 -0.0099
5.850 -0.0299 -0.0090
5.950  0.0139  0.0057
6.050 -0.1379 -0.0390
6.150  0.0103  0.0037
6.250  0.0013  0.0004
6.350  0.0535  0.0170
6.450 -0.0438 -0.0132
6.550  0.0137  0.0046
6.650  0.0068  0.0021
6.750  0.0259  0.0106
6.850  0.0083  0.0041
6.950 -0.0106 -0.0047
7.050  0.0193  0.0097
7.150 -0.0306 -0.0156
7.250  0.0515  0.0259
7.350  0.0507  0.0228
7.450  0.0064  0.0032
7.550  0.0000  0.0000
7.650  0.0010  0.0010
7.750  0.0151  0.0062
7.850 -0.0056 -0.0028
7.950 -0.0005 -0.0004
8.050  0.0019  0.0011
8.150  0.0323  0.0145
8.250  0.0023  0.0013
8.350  0.0004  0.0003
8.450  0.0000  0.0000
8.550  0.0003  0.0003
8.650  0.1044  0.0606
8.750  0.0193  0.0112
8.850  0.0000  0.0000
8.950  0.0225  0.0225
9.050  0.0024  0.0017
9.150  0.0400  0.0400
9.250  0.0000  0.0000
9.350  0.0532  0.0318
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950 -0.0026 -0.0026
10.050 -0.0016 -0.0011
10.150  0.0000  0.0000
10.250 -0.0327 -0.0191
10.350  0.0272  0.0272
10.450  0.0000  0.0000
10.550 -0.0048 -0.0048
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050 -0.0178 -0.0178
11.150  0.0802  0.0802
11.250  0.0395  0.0395
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0143  0.0143
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
