# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00963 -----------------
#dely    BF
0.050  0.6781  0.0039
0.150  0.6392  0.0036
0.250  0.6706  0.0038
0.350  0.6144  0.0036
0.450  0.5552  0.0032
0.550  0.4861  0.0029
0.650  0.4526  0.0027
0.750  0.3981  0.0024
0.850  0.3433  0.0021
0.950  0.2730  0.0017
1.050  0.2006  0.0013
1.150  0.1661  0.0011
1.250  0.0996  0.0007
1.350  0.0716  0.0005
1.450  0.0283  0.0002
1.550 -0.0125 -0.0001
1.650 -0.0471 -0.0003
1.750 -0.0696 -0.0005
1.850 -0.1094 -0.0009
1.950 -0.1181 -0.0009
2.050 -0.1404 -0.0011
2.150 -0.1764 -0.0015
2.250 -0.1579 -0.0014
2.350 -0.1597 -0.0014
2.450 -0.1738 -0.0016
2.550 -0.1643 -0.0015
2.650 -0.1677 -0.0016
2.750 -0.1491 -0.0015
2.850 -0.2209 -0.0022
2.950 -0.1554 -0.0016
3.050 -0.1623 -0.0017
3.150 -0.1413 -0.0015
3.250 -0.1385 -0.0016
3.350 -0.1460 -0.0017
3.450 -0.1287 -0.0015
3.550 -0.1435 -0.0017
3.650 -0.1234 -0.0015
3.750 -0.1075 -0.0014
3.850 -0.0878 -0.0012
3.950 -0.0060 -0.0001
4.050 -0.0477 -0.0007
4.150 -0.0740 -0.0011
4.250 -0.0903 -0.0014
4.350 -0.0129 -0.0002
4.450 -0.0400 -0.0006
4.550 -0.0413 -0.0007
4.650 -0.0603 -0.0010
4.750 -0.0303 -0.0005
4.850  0.0231  0.0004
4.950 -0.0385 -0.0007
5.050  0.0209  0.0004
5.150 -0.0112 -0.0002
5.250  0.0368  0.0007
5.350  0.1103  0.0022
5.450  0.0239  0.0005
5.550  0.0374  0.0008
5.650  0.0715  0.0016
5.750  0.0561  0.0013
5.850  0.0355  0.0008
5.950  0.0881  0.0021
6.050  0.0674  0.0016
6.150  0.0818  0.0021
6.250  0.0324  0.0009
6.350  0.0562  0.0016
6.450  0.0819  0.0023
6.550  0.1022  0.0030
6.650  0.0666  0.0020
6.750  0.0900  0.0027
6.850  0.0939  0.0029
6.950  0.0959  0.0030
7.050  0.1312  0.0044
7.150  0.1335  0.0047
7.250  0.1019  0.0037
7.350  0.1354  0.0049
7.450  0.1319  0.0049
7.550  0.0812  0.0032
7.650  0.1313  0.0052
7.750  0.0986  0.0043
7.850  0.1119  0.0045
7.950  0.0935  0.0042
8.050  0.0988  0.0043
8.150  0.0722  0.0033
8.250  0.1105  0.0052
8.350  0.1398  0.0069
8.450  0.0892  0.0044
8.550  0.0874  0.0047
8.650  0.1143  0.0062
8.750  0.0805  0.0044
8.850  0.1071  0.0060
8.950  0.0742  0.0043
9.050  0.1292  0.0079
9.150  0.1575  0.0102
9.250  0.1071  0.0072
9.350  0.1731  0.0115
9.450  0.1384  0.0096
9.550  0.1083  0.0075
9.650  0.0671  0.0049
9.750  0.0843  0.0066
9.850  0.0764  0.0059
9.950  0.0791  0.0062
10.050  0.0845  0.0070
10.150  0.1292  0.0104
10.250  0.0737  0.0065
10.350  0.0968  0.0086
10.450  0.0944  0.0095
10.550  0.0762  0.0072
10.650  0.0503  0.0051
10.750  0.0947  0.0102
10.850  0.1276  0.0126
10.950  0.0405  0.0044
11.050  0.0539  0.0059
11.150  0.0802  0.0092
11.250  0.0590  0.0073
11.350  0.0580  0.0072
11.450  0.0757  0.0100
11.550  0.0413  0.0054
11.650  0.0225  0.0035
11.750  0.1605  0.0273
11.850  0.0891  0.0131
11.950  0.6591  0.0000
