# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0996669 -----------------
#dely    BF
0.050  0.2895  0.0052
0.150  0.2115  0.0040
0.250  0.1579  0.0032
0.350  0.1136  0.0026
0.450  0.0773  0.0020
0.550  0.0561  0.0017
0.650  0.0345  0.0012
0.750  0.0239  0.0010
0.850  0.0160  0.0008
0.950  0.0084  0.0005
1.050  0.0053  0.0004
1.150  0.0017  0.0002
1.250  0.0005  0.0001
1.350  0.0001  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
