# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.0196544 -----------------
#dely    BF
0.050 -0.0431 -0.0096
0.150 -0.0623 -0.0105
0.250 -0.0117 -0.0026
0.350 -0.0099 -0.0023
0.450 -0.0136 -0.0036
0.550 -0.0117 -0.0037
0.650 -0.0166 -0.0048
0.750 -0.0111 -0.0045
0.850 -0.0062 -0.0036
0.950 -0.0041 -0.0020
1.050  0.0000  0.0000
1.150 -0.0080 -0.0046
1.250  0.0000  0.0000
1.350  0.0016  0.0016
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
