# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.233015 -----------------
#dely    BF
0.050  0.3243  0.0026
0.150  0.3022  0.0025
0.250  0.2568  0.0022
0.350  0.2445  0.0022
0.450  0.2328  0.0023
0.550  0.2011  0.0021
0.650  0.1751  0.0020
0.750  0.1467  0.0018
0.850  0.1251  0.0017
0.950  0.0951  0.0014
1.050  0.0660  0.0011
1.150  0.0622  0.0012
1.250  0.0417  0.0009
1.350  0.0297  0.0008
1.450  0.0144  0.0005
1.550  0.0105  0.0005
1.650  0.0019  0.0001
1.750 -0.0002 -0.0000
