# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.320543 -----------------
#dely    BF
0.050  0.5346  0.0047
0.150  0.4948  0.0045
0.250  0.4512  0.0042
0.350  0.3933  0.0039
0.450  0.3320  0.0035
0.550  0.2890  0.0032
0.650  0.2159  0.0026
0.750  0.1851  0.0024
0.850  0.1198  0.0017
0.950  0.0813  0.0012
1.050  0.0532  0.0009
1.150  0.0281  0.0006
1.250  0.0205  0.0005
1.350  0.0082  0.0002
1.450 -0.0009 -0.0000
1.550 -0.0009 -0.0000
1.650  0.0002  0.0000
1.750 -0.0001 -0.0000
