# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.113754 -----------------
#dely    BF
0.050  0.2199  0.0105
0.150  0.1970  0.0101
0.250  0.1595  0.0080
0.350  0.1412  0.0078
0.450  0.1092  0.0065
0.550  0.0966  0.0062
0.650  0.0783  0.0058
0.750  0.0528  0.0043
0.850  0.0332  0.0034
0.950  0.0230  0.0027
1.050  0.0170  0.0025
1.150  0.0051  0.0011
1.250  0.0036  0.0010
1.350  0.0003  0.0002
1.450  0.0007  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
