# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.103787 -----------------
#dely    BF
0.050  0.2670  0.0329
0.150  0.1765  0.0252
0.250  0.1317  0.0171
0.350  0.1443  0.0213
0.450  0.0688  0.0116
0.550  0.0576  0.0132
0.650  0.0996  0.0266
0.750  0.0263  0.0068
0.850  0.0288  0.0087
0.950  0.0136  0.0052
1.050  0.0114  0.0047
1.150  0.0000  0.0000
1.250  0.0122  0.0070
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
