# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0564486 -----------------
#dely    BF
0.050 -0.0315 -0.0054
0.150  0.3150  0.0558
0.250 -0.0146 -0.0028
0.350 -0.1245 -0.0214
0.450 -0.3010 -0.0658
0.550 -0.2920 -0.0689
0.650 -0.1389 -0.0337
0.750  0.0211  0.0067
0.850 -0.0548 -0.0183
0.950 -0.0818 -0.0259
1.050  0.1386  0.0621
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
