# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0171231 -----------------
#dely    BF
0.050 -0.1267 -0.0007
0.150 -0.1016 -0.0006
0.250 -0.0749 -0.0004
0.350 -0.0564 -0.0004
0.450 -0.0194 -0.0001
0.550 -0.0017 -0.0000
0.650  0.0425  0.0004
0.750  0.0616  0.0006
0.850  0.0585  0.0006
0.950  0.0806  0.0010
1.050  0.0681  0.0010
1.150  0.0746  0.0012
1.250  0.0576  0.0011
1.350  0.0357  0.0008
1.450  0.0372  0.0011
1.550  0.0230  0.0009
1.650  0.0098  0.0005
1.750  0.0027  0.0003
