# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.247551 -----------------
#dely    BF
0.050  0.3047  0.0174
0.150  0.3179  0.0180
0.250  0.3847  0.0230
0.350  0.3364  0.0224
0.450  0.2380  0.0158
0.550  0.3141  0.0223
0.650  0.1284  0.0097
0.750  0.1116  0.0095
0.850  0.1577  0.0152
0.950  0.0564  0.0057
1.050  0.0642  0.0081
1.150  0.0522  0.0075
1.250  0.0160  0.0033
1.350 -0.0052 -0.0011
1.450  0.0001  0.0000
1.550 -0.0016 -0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
