# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.378183 -----------------
#dely    BF
0.050  0.7384  0.0054
0.150  0.5854  0.0044
0.250  0.5297  0.0042
0.350  0.4354  0.0036
0.450  0.3800  0.0034
0.550  0.2995  0.0029
0.650  0.2836  0.0030
0.750  0.1130  0.0013
0.850  0.0796  0.0010
0.950  0.0971  0.0015
1.050  0.0579  0.0010
1.150  0.0597  0.0012
1.250  0.0172  0.0004
1.350  0.0600  0.0017
1.450  0.0218  0.0008
1.550  0.0132  0.0006
1.650  0.0126  0.0011
1.750 -0.0024 -0.0005
