# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.274157 -----------------
#dely    BF
0.050 -0.7354 -0.0060
0.150 -0.8789 -0.0074
0.250 -0.6960 -0.0060
0.350 -0.5425 -0.0050
0.450 -0.3505 -0.0034
0.550 -0.1586 -0.0017
0.650 -0.0930 -0.0010
0.750 -0.0160 -0.0002
0.850 -0.0609 -0.0008
0.950  0.0701  0.0011
1.050  0.0776  0.0013
1.150  0.1465  0.0028
1.250  0.1503  0.0034
1.350  0.1291  0.0034
1.450  0.1322  0.0043
1.550  0.0670  0.0030
1.650  0.0161  0.0011
1.750  0.0013  0.0003
